2025-08-26 08:43:55 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-26 09:43:09 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:43:09 | INFO     | rexus           | [STYLE] [WARNING] No se pudo obtener instancia de QApplication
2025-08-26 09:43:09 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:43:09 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:43:09 | INFO     | rexus           | [STYLE]  Aplicando correcciones críticas de contraste
2025-08-26 09:43:09 | INFO     | rexus           | [STYLE] [OK] Correcciones automáticas aplicadas exitosamente
2025-08-26 09:43:26 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-26 09:43:26 | INFO     | rexus           | [STYLE] Tema oscuro detectado en Windows - aplicando correcciones criticas
2025-08-26 09:43:26 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:43:26 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:43:26 | INFO     | rexus           | [STYLE] [WARNING] No se pudo obtener instancia de QApplication
2025-08-26 09:43:26 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:43:26 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:43:26 | INFO     | rexus           | [STYLE]  Aplicando correcciones críticas de contraste
2025-08-26 09:43:26 | INFO     | rexus           | [STYLE] [OK] Correcciones automáticas aplicadas exitosamente
2025-08-26 09:43:35 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-26 09:43:35 | INFO     | rexus           | [STYLE] Tema oscuro detectado en Windows - aplicando correcciones criticas
2025-08-26 09:43:35 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:43:35 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:43:35 | INFO     | rexus           | [STYLE] [WARNING] No se pudo obtener instancia de QApplication
2025-08-26 09:43:35 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:43:35 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:43:35 | INFO     | rexus           | [STYLE]  Aplicando correcciones críticas de contraste
2025-08-26 09:43:35 | INFO     | rexus           | [STYLE] [OK] Correcciones automáticas aplicadas exitosamente
2025-08-26 09:43:44 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-26 09:43:45 | INFO     | rexus           | [STYLE] Tema oscuro detectado en Windows - aplicando correcciones criticas
2025-08-26 09:43:45 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:43:45 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:43:45 | INFO     | rexus           | [STYLE] [WARNING] No se pudo obtener instancia de QApplication
2025-08-26 09:43:45 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:43:45 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:43:45 | INFO     | rexus           | [STYLE]  Aplicando correcciones críticas de contraste
2025-08-26 09:43:45 | INFO     | rexus           | [STYLE] [OK] Correcciones automáticas aplicadas exitosamente
2025-08-26 09:44:08 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-26 09:44:09 | INFO     | rexus           | [STYLE] Tema oscuro detectado en Windows - aplicando correcciones criticas
2025-08-26 09:44:09 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:44:09 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:44:09 | INFO     | rexus           | [STYLE] [WARNING] No se pudo obtener instancia de QApplication
2025-08-26 09:44:09 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:44:09 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:44:09 | INFO     | rexus           | [STYLE]  Aplicando correcciones críticas de contraste
2025-08-26 09:44:09 | INFO     | rexus           | [STYLE] [OK] Correcciones automáticas aplicadas exitosamente
2025-08-26 09:44:49 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-26 09:44:50 | INFO     | rexus           | [STYLE] Tema oscuro detectado en Windows - aplicando correcciones criticas
2025-08-26 09:44:50 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:44:50 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:44:50 | INFO     | rexus           | [STYLE] [WARNING] No se pudo obtener instancia de QApplication
2025-08-26 09:44:50 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:44:50 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:44:50 | INFO     | rexus           | [STYLE]  Aplicando correcciones críticas de contraste
2025-08-26 09:44:50 | INFO     | rexus           | [STYLE] [OK] Correcciones automáticas aplicadas exitosamente
2025-08-26 09:45:11 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-26 09:45:11 | INFO     | rexus           | [STYLE] Tema oscuro detectado en Windows - aplicando correcciones criticas
2025-08-26 09:45:11 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:45:11 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:45:11 | INFO     | rexus           | [STYLE] [WARNING] No se pudo obtener instancia de QApplication
2025-08-26 09:45:11 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:45:11 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:45:11 | INFO     | rexus           | [STYLE]  Aplicando correcciones críticas de contraste
2025-08-26 09:45:11 | INFO     | rexus           | [STYLE] [OK] Correcciones automáticas aplicadas exitosamente
2025-08-26 09:46:21 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-26 09:46:22 | INFO     | rexus           | [STYLE] Tema oscuro detectado en Windows - aplicando correcciones criticas
2025-08-26 09:46:22 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:46:22 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:46:22 | INFO     | rexus           | [STYLE] [WARNING] No se pudo obtener instancia de QApplication
2025-08-26 09:46:22 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:46:22 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:46:22 | INFO     | rexus           | [STYLE]  Aplicando correcciones críticas de contraste
2025-08-26 09:46:22 | INFO     | rexus           | [STYLE] [OK] Correcciones automáticas aplicadas exitosamente
2025-08-26 09:49:13 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-26 09:49:13 | INFO     | rexus           | [STYLE] Tema oscuro detectado en Windows - aplicando correcciones criticas
2025-08-26 09:49:13 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:49:13 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:49:13 | INFO     | rexus           | [STYLE] [WARNING] No se pudo obtener instancia de QApplication
2025-08-26 09:49:13 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:49:13 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:49:13 | INFO     | rexus           | [STYLE]  Aplicando correcciones críticas de contraste
2025-08-26 09:49:13 | INFO     | rexus           | [STYLE] [OK] Correcciones automáticas aplicadas exitosamente
2025-08-26 09:49:22 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-26 09:49:23 | INFO     | rexus           | [STYLE] Tema oscuro detectado en Windows - aplicando correcciones criticas
2025-08-26 09:49:23 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:49:23 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:49:23 | INFO     | rexus           | [STYLE] [WARNING] No se pudo obtener instancia de QApplication
2025-08-26 09:49:23 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:49:23 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:49:23 | INFO     | rexus           | [STYLE]  Aplicando correcciones críticas de contraste
2025-08-26 09:49:23 | INFO     | rexus           | [STYLE] [OK] Correcciones automáticas aplicadas exitosamente
2025-08-26 09:49:29 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-26 09:49:30 | INFO     | rexus           | [STYLE] Tema oscuro detectado en Windows - aplicando correcciones criticas
2025-08-26 09:49:30 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:49:30 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:49:30 | INFO     | rexus           | [STYLE] [WARNING] No se pudo obtener instancia de QApplication
2025-08-26 09:49:30 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:49:30 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:49:30 | INFO     | rexus           | [STYLE]  Aplicando correcciones críticas de contraste
2025-08-26 09:49:30 | INFO     | rexus           | [STYLE] [OK] Correcciones automáticas aplicadas exitosamente
2025-08-26 09:49:37 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-26 09:49:38 | INFO     | rexus           | [STYLE] Tema oscuro detectado en Windows - aplicando correcciones criticas
2025-08-26 09:49:38 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:49:38 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:49:38 | INFO     | rexus           | [STYLE] [WARNING] No se pudo obtener instancia de QApplication
2025-08-26 09:49:38 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:49:38 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:49:38 | INFO     | rexus           | [STYLE]  Aplicando correcciones críticas de contraste
2025-08-26 09:49:38 | INFO     | rexus           | [STYLE] [OK] Correcciones automáticas aplicadas exitosamente
2025-08-26 09:51:12 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-26 09:51:13 | INFO     | rexus           | [STYLE] Tema oscuro detectado en Windows - aplicando correcciones criticas
2025-08-26 09:51:13 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:51:13 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:51:13 | INFO     | rexus           | [STYLE] [WARNING] No se pudo obtener instancia de QApplication
2025-08-26 09:51:13 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:51:13 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:51:13 | INFO     | rexus           | [STYLE]  Aplicando correcciones críticas de contraste
2025-08-26 09:51:13 | INFO     | rexus           | [STYLE] [OK] Correcciones automáticas aplicadas exitosamente
2025-08-26 09:51:19 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-26 09:51:20 | INFO     | rexus           | [STYLE] Tema oscuro detectado en Windows - aplicando correcciones criticas
2025-08-26 09:51:20 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:51:20 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:51:20 | INFO     | rexus           | [STYLE] [WARNING] No se pudo obtener instancia de QApplication
2025-08-26 09:51:20 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:51:20 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:51:20 | INFO     | rexus           | [STYLE]  Aplicando correcciones críticas de contraste
2025-08-26 09:51:20 | INFO     | rexus           | [STYLE] [OK] Correcciones automáticas aplicadas exitosamente
2025-08-26 09:51:28 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-26 09:51:28 | INFO     | rexus           | [STYLE] Tema oscuro detectado en Windows - aplicando correcciones criticas
2025-08-26 09:51:28 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:51:28 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:51:28 | INFO     | rexus           | [STYLE] [WARNING] No se pudo obtener instancia de QApplication
2025-08-26 09:51:28 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:51:28 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:51:28 | INFO     | rexus           | [STYLE]  Aplicando correcciones críticas de contraste
2025-08-26 09:51:28 | INFO     | rexus           | [STYLE] [OK] Correcciones automáticas aplicadas exitosamente
2025-08-26 09:52:17 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-26 09:52:18 | INFO     | rexus           | [STYLE] Tema oscuro detectado en Windows - aplicando correcciones criticas
2025-08-26 09:52:18 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:52:18 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:52:18 | INFO     | rexus           | [STYLE] [WARNING] No se pudo obtener instancia de QApplication
2025-08-26 09:52:18 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:52:18 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:52:18 | INFO     | rexus           | [STYLE]  Aplicando correcciones críticas de contraste
2025-08-26 09:52:18 | INFO     | rexus           | [STYLE] [OK] Correcciones automáticas aplicadas exitosamente
2025-08-26 09:52:28 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-26 09:52:28 | INFO     | rexus           | [STYLE] Tema oscuro detectado en Windows - aplicando correcciones criticas
2025-08-26 09:52:28 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:52:28 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:52:28 | INFO     | rexus           | [STYLE] [WARNING] No se pudo obtener instancia de QApplication
2025-08-26 09:52:28 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:52:28 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:52:28 | INFO     | rexus           | [STYLE]  Aplicando correcciones críticas de contraste
2025-08-26 09:52:28 | INFO     | rexus           | [STYLE] [OK] Correcciones automáticas aplicadas exitosamente
2025-08-26 09:52:55 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-26 09:52:55 | INFO     | rexus           | [STYLE] Tema oscuro detectado en Windows - aplicando correcciones criticas
2025-08-26 09:52:55 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:52:55 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:52:55 | INFO     | rexus           | [STYLE] [WARNING] No se pudo obtener instancia de QApplication
2025-08-26 09:52:55 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:52:55 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:52:55 | INFO     | rexus           | [STYLE]  Aplicando correcciones críticas de contraste
2025-08-26 09:52:55 | INFO     | rexus           | [STYLE] [OK] Correcciones automáticas aplicadas exitosamente
2025-08-26 09:53:03 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-26 09:53:04 | INFO     | rexus           | [STYLE] Tema oscuro detectado en Windows - aplicando correcciones criticas
2025-08-26 09:53:04 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:53:04 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:53:04 | INFO     | rexus           | [STYLE] [WARNING] No se pudo obtener instancia de QApplication
2025-08-26 09:53:04 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:53:04 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:53:04 | INFO     | rexus           | [STYLE]  Aplicando correcciones críticas de contraste
2025-08-26 09:53:04 | INFO     | rexus           | [STYLE] [OK] Correcciones automáticas aplicadas exitosamente
2025-08-26 09:53:10 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-26 09:53:10 | INFO     | rexus           | [STYLE] Tema oscuro detectado en Windows - aplicando correcciones criticas
2025-08-26 09:53:10 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:53:10 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:53:10 | INFO     | rexus           | [STYLE] [WARNING] No se pudo obtener instancia de QApplication
2025-08-26 09:53:10 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:53:10 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:53:10 | INFO     | rexus           | [STYLE]  Aplicando correcciones críticas de contraste
2025-08-26 09:53:10 | INFO     | rexus           | [STYLE] [OK] Correcciones automáticas aplicadas exitosamente
2025-08-26 09:55:11 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-26 09:55:12 | INFO     | rexus           | [STYLE] Tema oscuro detectado en Windows - aplicando correcciones criticas
2025-08-26 09:55:12 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:55:12 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:55:12 | INFO     | rexus           | [STYLE] [WARNING] No se pudo obtener instancia de QApplication
2025-08-26 09:55:12 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:55:12 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:55:12 | INFO     | rexus           | [STYLE]  Aplicando correcciones críticas de contraste
2025-08-26 09:55:12 | INFO     | rexus           | [STYLE] [OK] Correcciones automáticas aplicadas exitosamente
2025-08-26 09:56:34 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-26 09:56:35 | INFO     | rexus           | [STYLE] Tema oscuro detectado en Windows - aplicando correcciones criticas
2025-08-26 09:56:35 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:56:35 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:56:35 | INFO     | rexus           | [STYLE] [WARNING] No se pudo obtener instancia de QApplication
2025-08-26 09:56:35 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:56:35 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:56:35 | INFO     | rexus           | [STYLE]  Aplicando correcciones críticas de contraste
2025-08-26 09:56:35 | INFO     | rexus           | [STYLE] [OK] Correcciones automáticas aplicadas exitosamente
2025-08-26 09:57:48 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-26 09:57:49 | INFO     | rexus           | [STYLE] Tema oscuro detectado en Windows - aplicando correcciones criticas
2025-08-26 09:57:49 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:57:49 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:57:49 | INFO     | rexus           | [STYLE] [WARNING] No se pudo obtener instancia de QApplication
2025-08-26 09:57:49 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:57:49 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:57:49 | INFO     | rexus           | [STYLE]  Aplicando correcciones críticas de contraste
2025-08-26 09:57:49 | INFO     | rexus           | [STYLE] [OK] Correcciones automáticas aplicadas exitosamente
2025-08-26 09:58:16 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-26 09:58:17 | INFO     | rexus           | [STYLE] Tema oscuro detectado en Windows - aplicando correcciones criticas
2025-08-26 09:58:17 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:58:17 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:58:17 | INFO     | rexus           | [STYLE] [WARNING] No se pudo obtener instancia de QApplication
2025-08-26 09:58:17 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:58:17 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:58:17 | INFO     | rexus           | [STYLE]  Aplicando correcciones críticas de contraste
2025-08-26 09:58:17 | INFO     | rexus           | [STYLE] [OK] Correcciones automáticas aplicadas exitosamente
2025-08-26 09:58:23 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-26 09:58:24 | INFO     | rexus           | [STYLE] Tema oscuro detectado en Windows - aplicando correcciones criticas
2025-08-26 09:58:24 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:58:24 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:58:24 | INFO     | rexus           | [STYLE] [WARNING] No se pudo obtener instancia de QApplication
2025-08-26 09:58:24 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:58:24 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:58:24 | INFO     | rexus           | [STYLE]  Aplicando correcciones críticas de contraste
2025-08-26 09:58:24 | INFO     | rexus           | [STYLE] [OK] Correcciones automáticas aplicadas exitosamente
2025-08-26 09:59:11 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-26 09:59:11 | INFO     | rexus           | [STYLE] Tema oscuro detectado en Windows - aplicando correcciones criticas
2025-08-26 09:59:11 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:59:11 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:59:11 | INFO     | rexus           | [STYLE] [WARNING] No se pudo obtener instancia de QApplication
2025-08-26 09:59:11 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:59:11 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:59:11 | INFO     | rexus           | [STYLE]  Aplicando correcciones críticas de contraste
2025-08-26 09:59:11 | INFO     | rexus           | [STYLE] [OK] Correcciones automáticas aplicadas exitosamente
2025-08-26 09:59:23 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-26 09:59:24 | INFO     | rexus           | [STYLE] Tema oscuro detectado en Windows - aplicando correcciones criticas
2025-08-26 09:59:24 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:59:24 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:59:24 | INFO     | rexus           | [STYLE] [WARNING] No se pudo obtener instancia de QApplication
2025-08-26 09:59:24 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 09:59:24 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 09:59:24 | INFO     | rexus           | [STYLE]  Aplicando correcciones críticas de contraste
2025-08-26 09:59:24 | INFO     | rexus           | [STYLE] [OK] Correcciones automáticas aplicadas exitosamente
2025-08-26 10:00:02 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-26 10:00:03 | INFO     | rexus           | [STYLE] Tema oscuro detectado en Windows - aplicando correcciones criticas
2025-08-26 10:00:03 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 10:00:03 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 10:00:03 | INFO     | rexus           | [STYLE] [WARNING] No se pudo obtener instancia de QApplication
2025-08-26 10:00:03 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 10:00:03 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 10:00:03 | INFO     | rexus           | [STYLE]  Aplicando correcciones críticas de contraste
2025-08-26 10:00:03 | INFO     | rexus           | [STYLE] [OK] Correcciones automáticas aplicadas exitosamente
2025-08-26 10:00:13 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-26 10:00:13 | INFO     | rexus           | [STYLE] Tema oscuro detectado en Windows - aplicando correcciones criticas
2025-08-26 10:00:13 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 10:00:13 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 10:00:13 | INFO     | rexus           | [STYLE] [WARNING] No se pudo obtener instancia de QApplication
2025-08-26 10:00:14 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 10:00:14 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 10:00:14 | INFO     | rexus           | [STYLE]  Aplicando correcciones críticas de contraste
2025-08-26 10:00:14 | INFO     | rexus           | [STYLE] [OK] Correcciones automáticas aplicadas exitosamente
2025-08-26 10:00:30 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-26 10:00:31 | INFO     | rexus           | [STYLE] Tema oscuro detectado en Windows - aplicando correcciones criticas
2025-08-26 10:00:31 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 10:00:31 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 10:00:31 | INFO     | rexus           | [STYLE] [WARNING] No se pudo obtener instancia de QApplication
2025-08-26 10:00:31 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 10:00:31 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 10:00:31 | INFO     | rexus           | [STYLE]  Aplicando correcciones críticas de contraste
2025-08-26 10:00:31 | INFO     | rexus           | [STYLE] [OK] Correcciones automáticas aplicadas exitosamente
2025-08-26 10:00:37 | INFO     | rexus           | Sistema de logging Rexus inicializado
2025-08-26 10:00:37 | INFO     | rexus           | [STYLE] Tema oscuro detectado en Windows - aplicando correcciones criticas
2025-08-26 10:00:37 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
2025-08-26 10:00:37 | INFO     | rexus           | [STYLE] [ART] Aplicando tema oscuro mejorado
2025-08-26 10:00:37 | INFO     | rexus           | [STYLE] [WARNING] No se pudo obtener instancia de QApplication
2025-08-26 10:00:37 | INFO     | rexus           | [STYLE] Aplicando correcciones criticas automaticas para tema oscuro
